-40.078,33.386,17.92
-41.904,28.93,16.401
-45.161,37.563,11.496
-43.321,34.047,14.167
-49.781,30.156,15.707
-49.746,39.116,3.1088
-53.942,34.286,2.2801
-46.332,33.838,-2.4287
-51.459,33.193,-0.41401
-46.017,28.306,3.0005
-53.325,29.766,11.938
-52.874,32.931,9.3374
-54.704,25.793,8.5029
-49.79,24.11,7.0115
-43.431,24.833,3.8753
-49.979,20.224,10.567
-44.525,22.052,7.8355
-47.251,21.705,9.5418
-46.021,18.239,4.6983
-22.902,44,33.772
-28.709,42.333,32.092
-30.476,42.269,35.441
-27.622,42.494,36.851
-30.51,38.288,41.471
-35.458,39.319,31.411
-45.005,39.456,28.377
-44.425,34.364,28.885
-41.175,35.244,30.761
-44.984,29.035,32.408
-29.614,34.359,45.479
-34.313,39.875,37.047
-35.87,34.558,33.261
-34.117,30.49,34.562
-39.058,28.54,34.992
-30.282,31.296,48.19
-40.499,28.099,40.379
-35.265,28.642,49.644
-33.554,24.061,52.347
-36.431,18.826,54.378
-40.529,27.35,21.083
-53.436,25.139,20.347
-44.569,23.547,21.708
-43.924,21.001,24.605
-41.41,15.943,24.893
-56.795,17.569,10.266
-47.578,16.096,0.24632
-54.639,15.164,5.2832
-50.779,12.478,6.8266
-50.979,8.8948,5.8684
-44.68,11.788,18.735
-56.571,18.238,18.649
-47.748,10.24,12.307
-48.906,8.0355,11.183
-43.557,8.5052,19.655
-48.224,7.0608,21.91
-53.487,8.4549,11.002
-50.868,7.2103,15.796
-56.774,9.9605,19.951
-41.618,17.654,51.036
-43.583,12.45,47.994
-42.404,21.419,40.421
-40.577,17.964,42.886
-40.108,8.9816,40.809
-46.371,27.563,34.145
-45.145,22.359,31.611
-42.066,27.963,23.423
-44.358,24.681,29.018
-39.018,17.613,26.46
-38.865,9.9494,36.999
-42.599,15.498,36.148
-36.863,9.6097,33.027
-36.967,7.5777,29.243
-37.482,11.548,23.995
-46.447,4.8008,33.561
-42.367,7.8277,26.484
-43.608,6.665,30.171
-53.258,9.5112,29.09
-40.564,7.901,56.708
-38.267,6.2234,45.357
-43.41,3.8036,47.074
-40.199,4.4943,49.967
-51.645,-3.4275,51.475
-48.731,-0.28897,40.031
-57.77,6.5123,35.424
-57.115,-0.69275,31.021
-58.619,0.027947,36.065
-50.007,-7.3795,27.187
-45.932,-11.534,46.698
-50.549,1.3905,46.349
-56.6,-0.79704,42.244
-52.65,-6.6101,39.428
-47.602,-8.3056,32.971
-39.919,-13.452,43.192
-43.048,-12.741,32.247
-37.477,-17.223,37.784
-39.588,-18.974,43.116
-44.787,-16.727,48.947
-52.15,-13.71,50.319
-48.515,-14.729,36.691
-54.934,-14.035,47.973
-55.922,-20.385,48.73
-52.467,-24.024,43.847
-53.456,-9.3753,31.303
-56.373,-1.6609,25.04
-57.042,-6.4435,30.352
-62.18,-8.0915,36.007
-59.947,-14.239,32.318
-52.847,-20.606,38.931
-53.005,-11.425,37.77
-55.597,-16.197,35.273
-53.959,-18.096,33.011
-53.419,-24.243,37.754
-54.449,-28.001,35.491
-55.774,-21.05,31.649
-56.643,-22.203,35.603
-60.169,-29.008,37.128
-60.978,4.5487,20.979
-60.392,-0.065377,16.587
-59.761,6.1095,9.8831
-59.281,4.0073,14.097
-60.389,-3.2736,9.2718
-54.92,8.2443,1.345
-53.13,3.3955,2.5646
-44.906,8.0849,2.7782
-49.848,4.4753,2.4477
-46.745,-0.97728,9.9073
-56.134,-4.5175,8.0653
-55.11,-0.057108,8.761
-51.921,-7.8849,9.3066
-46.925,-9.6033,12.835
-42.805,-5.3511,12.697
-46.139,-15.573,16.642
-41.74,-10.788,18.16
-44.55,-12.592,18.899
-37.346,-21.353,19.498
-59.478,-38.313,37.892
-62.584,-23.556,29.951
-63.402,-25.546,25.147
-64.609,-31.054,28.374
-59.096,-30.504,22.352
-58.98,-17.596,26.803
-60.849,-4.4328,22.607
-60.854,-3.9301,16.782
-65.287,-7.6261,17.215
-63.754,-11.626,13.117
-55.3,-30.051,20.383
-56.585,-22.3,25.848
-54.963,-21.256,19.856
-53.568,-20.348,19.433
-50.999,-30.735,21.737
-46.329,-32.34,19.45
-48.898,-20.035,15.526
-45.979,-27.398,17.407
-38.823,-30.588,19.822
-58.178,-37.503,33.988
-55.726,-37.795,31.041
-54.698,-43.152,29.552
-59.503,-44.416,30.553
-62.302,-46.515,29.863
-43.544,-34.5,21.691
-40.555,-36.441,18.658
-44.166,-38.742,22.131
-49.568,-41.531,21.727
-56.689,-39.972,17.091
-60.24,-45.157,24.022
-49.809,-41.599,27.94
-54.669,-43.696,26.738
-54.605,-44.032,20.929
-57.187,-51.935,22.743
-61.948,-45.645,19.514
-64.852,-46.662,13.921
-61.204,-49.955,13.857
-58.3,-50.572,13.207
-52.908,-16.381,55.685
-51.615,-24.425,44.371
-51.468,-21.965,52.484
-48.841,-24.512,53.382
-45.788,-30.073,50.755
-48.54,-29.84,35.87
-59.439,-34.878,44.924
-50.429,-33.757,41.232
-46.918,-36.269,42.773
-44.414,-39.062,47.575
-37.833,-31.204,41.763
-46.902,-26.106,38.826
-40.36,-35.345,39.971
-40.201,-36.983,42.752
-35.33,-33.41,42.909
-32.21,-38.006,44.085
-40.624,-41.595,43.885
-36.238,-38.384,43.321
-36.178,-44.172,43.037
-58,-44.515,40.262
-54.558,-47.926,39.51
-56.249,-50.876,29.703
-56.053,-49.621,34.104
-50.493,-52.179,33.672
-56.119,-52.63,22.126
-55.937,-57.032,22.13
-56.088,-54.333,15.631
-56.816,-56.943,17.723
-50.499,-56.952,19.876
-54.481,-58.537,33
-53.279,-62.534,29.937
-53.867,-54.285,24.077
-55.495,-60.186,27.502
-47.971,-58.908,24.92
-48.361,-61.938,30.585
-44.342,-59.238,28.298
-38.591,-61.107,26.438
-38.036,-62.25,30.481
-38.138,-64.745,31.751
-34.003,-46.885,36.927
-38.672,-48.044,38.065
-42.557,-55.27,41.772
-38.882,-55.844,43.551
-38.086,-57.588,47.229
-50.597,-43.472,52.059
-53.5,-44.02,48.259
-51.242,-50.963,49.855
-49.432,-54.692,43.597
-52.531,-57.884,37.708
-46.199,-61.509,48.777
-44.43,-52.987,44.282
-44.774,-56.978,44.557
-48.718,-58.325,42.544
-39.015,-69.109,46.611
-47.828,-65.609,42.505
-44.161,-63.953,36.663
-40.048,-66.25,37.38
-37.443,-67.756,34.808
-28.026,-53.974,43.662
-36.738,-62.834,48.889
-31.022,-59.042,44.647
-30.786,-60.765,48.1
-28.455,-62.909,46.939
-36.191,-73.034,47.006
-38.674,-72.034,36.904
-34.643,-76.444,44.065
-29.948,-79.275,43.587
-30.16,-77.839,37.797
-25.708,-67.636,42.786
-34.364,-68.693,51.251
-28.98,-73.215,41.289
-29.752,-72.729,38.209
-24.906,-65.758,40.256
-25.13,-64.31,35.874
-30.151,-71.745,33.532
-28.359,-68.271,34.492
-26.587,-65.885,29.972
-49.633,-14.467,56.656
-45.547,-16.617,58.181
-47.936,-28.788,54.54
-50.834,-22.424,58.869
-44.355,-21.554,62.663
-35.145,-35.4,47.45
-35.403,-37.317,52.075
-36.316,-46.671,48.989
-33.859,-41.67,50.326
-35.528,-42.036,56.943
-40.627,-24.577,63.717
-40.559,-28.037,68.603
-40.144,-34.913,53.904
-41.889,-33.218,64.215
-33.68,-35.394,61.77
-36.776,-27.252,67.862
-35.246,-32.156,71.1
-29.08,-31.065,73.333
-28.558,-29.068,64.758
-26.195,-29.078,59.5
-28.242,-56.159,48.167
-30.632,-60.548,50.839
-28.727,-63.608,54.03
-26.188,-59.995,55.181
-24.222,-59.993,55.836
-23.153,-62.451,37.011
-22.599,-64.921,34.824
-21.641,-69.16,38.081
-20.056,-65.36,41.029
-18.657,-65.151,43.559
-27.232,-63.941,57.368
-26.48,-63.831,51.594
-24.37,-66.689,55.721
-20.702,-66.735,55.44
-16.43,-65.888,49.486
-19.777,-64.415,65.387
-14.498,-67.649,52.759
-15.54,-63.455,66.944
-15.411,-60.08,65.072
-11.817,-60.089,61.026
-21.75,-29.38,69.736
-25.9,-38.562,60.113
-20.757,-32.189,75.973
-18.771,-31.815,77.129
-18.373,-39.899,71.737
-37.179,-46.954,63.514
-30.859,-50.526,52.825
-35.992,-50.931,57.349
-29.429,-54.581,59.532
-18.158,-44.789,67.714
-23.549,-40.786,61.542
-32.4,-45.373,66.092
-30.166,-48.588,69.927
-29.203,-55.835,65.381
-17.566,-48.226,69.776
-24.646,-56.59,67.7
-17.242,-52.838,62.937
-15.141,-53.347,63.73
-16.979,-28.669,63.034
-15.833,-27.577,69.698
-15.177,-32.17,77.899
-14.144,-32.917,69.736
-10.933,-30.012,73.286
-16.634,-46.39,72.554
-13.088,-45.862,75.867
-11.992,-54.686,64.918
-12.287,-53.517,71.707
-10.331,-46.21,72.429
-7.2293,-29.871,77.153
-4.1733,-33.152,74.314
-13.073,-40.732,77.936
-5.1374,-37.17,75.278
-4.3073,-42.885,72.032
-1.6112,-30.668,73.578
-1.0061,-35.413,69.015
-2.9757,-32.936,62.765
-3.8073,-26.192,64.528
-6.4157,-24.408,64.264
-23.3,40.258,34.511
-24.106,36.086,35.177
-21.945,31.298,36.23
-19.453,35.555,36.024
-18.28,37.202,37.978
-29.221,26.068,49.623
-31.127,20.825,53.105
-30.69,14.171,55.067
-28.381,16.223,48.642
-26.68,15.573,46.538
-20.952,32.465,39.103
-22.793,28.899,37.782
-20.662,28.535,42.428
-20.685,25.203,47.117
-22.684,17.259,47.634
-20.414,33.544,52.194
-22.597,18.116,52.482
-17.121,29.967,55.741
-15.015,30.731,56.376
-12.921,24.385,61.876
-37.854,1.5165,58.21
-46.099,-7.422,53.726
-35.328,-1.9877,52.139
-32.971,-2.4746,52.889
-32.206,-7.4337,52.161
-34.879,-16.863,46.443
-41.92,-18.064,49.667
-37.458,-20.222,45.124
-38.387,-24.02,49.939
-34.722,-7.3356,58.487
-43.432,-5.8808,53.947
-38.384,-14.563,52.654
-38.494,-17.125,55.509
-34.812,-23.923,51.404
-33.297,-8.3716,62.8
-34.36,-24.459,54.681
-34.526,-19.095,70.613
-31.838,-18.149,72.739
-15.773,23.323,62.556
-17.836,17.79,65.303
-22.839,16.328,55.859
-22.784,18.815,61.272
-22.188,10.118,66.608
-25.688,11.645,50.707
-24.269,8.1004,55.753
-35.215,7.8528,62.327
-27.013,8.069,59.071
-27.963,-2.3876,52.061
-21.932,5.0582,62.599
-19.938,7.2057,56.671
-24.006,-0.78141,58.951
-23.008,-6.2776,54.248
-28.362,-7.9935,50.166
-18.467,-10.605,62.179
-26.017,-10.58,58.041
-21.989,-11.341,58.56
-25.847,-14.043,70.209
-10.54,19.618,62.372
-16.854,10.287,67.927
-13.59,5.4466,67.999
-12.399,10.262,66.241
-8.8449,0.87601,73.606
-18.507,-5.1461,70.696
-21.227,-15.105,73.362
-18.402,-23.163,74.517
-16.17,-19.205,78.916
-11.693,-21.601,78.803
-8.3346,-3.7596,70.585
-17.571,-0.53402,72.75
-10.204,-9.3391,71.196
-7.5564,-11.202,72.316
-7.3396,-5.1234,67.711
-7.7543,-9.4235,64.305
-3.8777,-19.384,72.94
-5.8488,-12.995,66.755
-3.5639,-18.969,63.049
-19.142,45.797,34.763
-17.047,41.202,40.425
-19.262,47.842,35.447
-18.194,51.374,33.601
-13.969,52.807,33.002
-14.573,38.376,49.024
-10.127,29.7,61.851
-10.157,39.903,51.395
-9.4583,43.101,51.738
-3.9217,41.607,48.323
-12.188,52.372,40.761
-14.987,44.773,45.035
-13.523,47.719,42.141
-9.5093,48.054,47.984
-10.277,56.022,37.951
-4.7211,51.613,42.701
-5.3593,46.668,37.679
-4.6657,51.623,35.047
-6.0576,50.064,30.674
-7.8369,21.169,64.371
-3.7146,6.8959,70.371
-4.1438,17.977,64.261
-4.2362,20.598,59.321
-6.3324,18.756,54.861
-3.1811,-4.8507,63.822
-3.8155,-18.109,60.632
-5.0801,-8.0929,60.267
-3.4829,-3.7442,57.865
-4.5216,-5.2047,53.92
-6.5886,9.4095,54.967
-4.8152,3.6347,66.116
-7.9828,2.9619,56.137
-6.5512,2.0452,54.12
-5.4852,10.603,51.969
-5.9935,9.7764,48.636
-5.5566,-1.1199,51.088
-8.403,4.9526,51.277
-10.595,5.2115,46.5
-7.1484,48.041,30.684
-7.894,43.017,31.958
-5.4066,42.794,40.924
-7.2618,43.502,36.708
-7.5373,36.973,36.067
-3.129,38.336,51.615
-4.5238,32.278,51.918
-6.4041,26.229,64.18
-4.2969,30.721,56.278
-4.3908,22.506,52.935
-7.0244,32.708,40.071
-6.0445,33.972,43.285
-8.9524,28.141,42.449
-6.4132,23.179,44.815
-7.7738,18.727,50.415
-5.9804,21.155,38.645
-5.8498,17.018,46.43
-4.3264,19.507,43.039
-8.6978,13.195,41.916
-9.0338,44.763,28.265
-7.021,38.909,30.824
-8.4012,35.043,27.069
-5.9936,39.561,24.56
-8.4432,39.384,20.998
-9.7258,25.105,33.846
-11.386,11.695,39.124
-11.725,21.346,33.924
-11.219,22.926,30.822
-8.622,22.806,29.791
-11.444,36.106,21.822
-7.5389,31.453,30.606
-11.042,29.038,25.951
-9.4907,28.245,25.832
-11.633,37.624,18.483
-8.6948,29.923,24.322
-4.2308,30.073,23.918
-6.9037,33.24,21.468
-3.1874,31.817,17.38
-3.7226,26.227,20.232
-3.1944,23.217,23.526
-3.7095,15.976,26.234
-2.099,17.732,23.718
-0.66448,16.288,22.941
-7.7803,15.011,35.227
-8.3137,10.488,37.821
-5.2496,3.552,40.793
-2.4036,5.8785,38.277
-1.7655,3.7871,35.83
-2.0354,13.355,26.654
-3.6211,14.623,27.98
-2.0535,8.6706,29.076
-1.5975,2.7946,31.182
-3.3911,-1.5457,33.858
-0.88037,-0.61776,24.342
-3.1071,-6.8085,32.835
-1.1125,-7.9141,24.956
-1.2346,-9.9233,23.27
-0.7418,-18.516,24.259
-8.9469,-3.0054,45.203
-10.034,-10.315,50.713
-10.635,-9.5273,44.741
-10.302,-10.556,43.059
-11.735,-19.103,41.074
-4.9728,-17.168,49.827
-6.5728,-23.809,58.587
-6.0895,-23.996,49.916
-8.0751,-25.58,48.889
-11.482,-33.292,50.686
-14.046,-21.549,43.471
-9.3593,-15.006,47.813
-11.371,-17.556,45.528
-11.369,-25.457,46.968
-11.704,-24.757,39.868
-14.947,-29.987,42.946
-16.393,-35.451,43.383
-14.935,-33.037,40.552
-11.648,-40.088,46.329
-0.72675,-21.927,27.257
-2.1469,-11.636,31.306
-3.7878,-15.309,32.225
-3.8815,-18.293,30.641
-1.9356,-22.526,33.031
-1.5967,-6.8184,36.349
-5.7224,2.414,41.408
-7.1756,-3.8573,44.241
-7.4321,-8.6746,42.931
-10.073,-13.451,41.485
-1.8588,-25.116,37.298
-2.1177,-10.129,34.616
-4.6893,-19.609,42.257
-6.7748,-21.645,41.923
-2.9777,-29.28,38.474
-3.2402,-33.308,40.947
-10.716,-26.959,40.711
-3.7862,-30.582,45.166
-4.0487,-38.466,44.543
-2.6629,-25.729,28.95
-5.0277,-29.081,30.105
-3.5154,-37.416,28.743
-4.1738,-36.73,27.269
-3.5305,-38.785,25.701
-4.0913,-37.47,38.255
-7.2637,-39.888,38.641
-13.072,-46.132,36.76
-10.856,-45.252,34.805
-9.8848,-47.471,33.818
-3.7362,-40.852,27.101
-2.0549,-38.205,29.21
-2.5375,-45.514,28.266
-4.3262,-51.523,27.756
-8.619,-53.118,28.866
-5.38,-52.284,21.251
-5.4471,-56.517,26.62
-3.1015,-56.26,19.525
-2.071,-58.162,17.283
-7.8673,-60.426,18.2
-7.979,-62.43,20.856
-4.1841,-58.281,28.048
-10.401,-63.54,23.364
-14.196,-62.58,23.473
-16.838,-63.875,26.283
-9.3233,-54.541,33.289
-9.8488,-46.742,41.887
-5.8335,-55.955,35.498
-5.7433,-60.331,35.59
-3.7721,-64.302,39.087
-8.7438,-66.826,28.603
-3.6038,-60.802,29.606
-1.7537,-67.02,27.599
-1.7813,-66.387,32.57
-17.484,-67.517,26.306
-8.779,-68.303,32.581
-11.354,-67.112,35.014
-14.334,-65.887,32.665
-13.825,-71.507,34.516
-5.8844,-45.179,44.309
-16.244,-40.552,46.605
-14.867,-44.124,50.447
-11.391,-43.818,49.621
-8.7702,-46.611,55.356
-11.802,-35.64,53.755
-5.7079,-27.294,56.247
-4.1906,-28.5,60.802
-2.8916,-35.872,60.097
-3.8843,-40.681,63.263
-7.0312,-47.367,58.584
-14.319,-38.909,52.674
-13.854,-44.21,62.102
-13.252,-44.696,64.399
-2.9368,-49.383,59.12
-3.6887,-54.202,60.567
-11.097,-46.218,69.17
-3.4626,-50.892,65.052
-8.2999,-56.511,61.877
-14.37,-69.25,36.727
-8.7707,-71.106,37.912
-1.6331,-73.533,41.521
-8.4736,-73.415,41.745
-9.7357,-73.432,43.126
-6.5013,-53.376,41.394
-10.965,-50.31,43.536
-7.1285,-54.343,44.797
-6.7009,-55.26,48.028
-5.7579,-51.801,52.85
-3.0724,-69.593,47.463
-4.721,-65.513,42.997
-3.7083,-68.244,44.644
-2.9653,-58.223,49.479
-5.2752,-75.856,52.112
-2.8479,-60.654,52.938
-6.8121,-56.711,57.767
-7.4197,-60.681,57.286
-9.928,-59.162,58.566
-12.215,-79.936,35.829
-12.969,-73.726,44.917
-13.556,-79.761,38.898
-12.923,-83.466,40.348
-15.591,-86.852,39.735
-8.6591,-74.416,52.019
-8.495,-63.747,62.445
-11.57,-70.8,53.109
-12.849,-70.678,50.372
-18.625,-84.078,43.447
-21.417,-80.161,45.928
-11.352,-76.227,50.503
-18.172,-78.728,49.109
-17.281,-71.919,48.291
-22.827,-78.532,43.109
-21.311,-73.442,44.304
-23.169,-76.773,39.241
-23.127,-75.855,34.987
-24.368,-70.674,32.592
-15.635,-58.642,20.071
-19.799,-66.033,22.586
-19.266,-61.593,17.432
-18.575,-61.961,15.264
-13.887,-64.203,9.8395
-15.067,-73.618,22.504
-8.5619,-78.745,31.042
-7.6377,-73.169,24.675
-5.0059,-72.01,23.255
-3.6669,-78.957,19.379
-9.3726,-64.982,14.584
-16.496,-69.054,19.938
-13.796,-66.863,18.395
-4.5565,-69.44,19.321
-13.417,-68.34,8.2776
-2.1726,-70.251,12.551
-6.6051,-76.008,12.49
-8.5862,-72.411,12.04
-12.882,-82.296,8.0753
-6.5181,-80.045,34.463
-11.214,-85.141,40.353
-10.761,-87.582,35.255
-7.0178,-87.341,37.288
-11.383,-90.498,29.867
-20.844,-87.099,34.469
-22.987,-76.924,33.138
-25.12,-77.196,29.439
-24.735,-80.996,30.59
-25.435,-78.51,23.372
-13.438,-93.626,25.95
-13.902,-86.815,31.453
-20.399,-86.338,29.607
-18.418,-85.492,25.481
-19.959,-82.959,22.267
-14.624,-95.166,24.183
-19.043,-85.489,19.576
-19.288,-94.504,23.905
-18.861,-97.941,19.569
-19.994,-96.846,14.358
-11.095,-84.707,3.6045
-1.8847,-80.406,11.97
-7.4656,-87.257,5.1808
-7.6164,-91.52,2.0177
-8.6278,-94.844,2.1073
-3.2922,-82.464,21.543
-6.9505,-78.759,31.803
-4.3571,-87.777,24.258
-5.7282,-90.219,21.435
-3.4152,-97.692,4.8428
-3.7422,-96.904,12.122
-1.7493,-85.77,18.03
-4.0031,-94.184,13.001
-9.7987,-91.572,16.66
-6.335,-99.118,14.242
-10.468,-95.932,15.831
-10.341,-102.21,13.436
-15.36,-102.03,9.8209
-19.769,-96.494,11.662
-3.9396,-88.13,-2.5742
-10.596,-97.142,-0.038285
-2.3234,-93.087,-6.7611
-2.201,-91.564,-10.798
-9.6561,-92.742,-13.97
-11.999,-104.47,1.1323
-21.044,-96.24,7.4219
-18.332,-103.23,-0.81435
-18.871,-101.73,-3.9223
-25.994,-100.01,-5.7418
-10.36,-98.931,-14.081
-9.9195,-100.07,-4.2424
-10.722,-99.885,-8.1652
-16.826,-101.83,-9.3845
-13.689,-91.727,-10.642
-18.864,-98.786,-16.51
-22.312,-95.148,-16.125
-18.606,-93.182,-14.156
-25.001,-90.415,-15.401
-27.817,-86.524,-16.074
-27.075,-94.961,-14.429
-29.937,-92.738,-11.399
-30.484,-91.544,-14.829
-36.143,-90.228,-9.8425
-30.128,-98.341,-3.8654
-23.043,-97.141,4.0368
-24.546,-92.095,3.6809
-26.183,-93.927,2.2792
-30.107,-87.209,4.8558
-41.864,-86.645,-7.7367
-30.595,-91.959,-7.6558
-31.611,-93.41,-2.4361
-32.189,-88.78,-1.8579
-34.791,-89.272,1.4259
-44.438,-82.814,-6.5999
-39.354,-86.807,1.3739
-45.945,-81.854,-2.6272
-47.365,-76.328,-1.8136
-44.506,-72.583,0.051913
-25.277,-93.69,12.627
-22.598,-84.406,17.479
-28.7,-91.18,15.88
-32.43,-90.648,12.811
-36.694,-88.209,13.813
-26.235,-77.395,20.742
-25.409,-71.518,28.77
-29.897,-73.539,24.112
-30.367,-75.451,25.035
-33.8,-87.583,19.075
-31.375,-86.34,23.685
-27.033,-78.643,19.028
-29.863,-83.028,22.288
-30.281,-79.939,27.983
-33.321,-86.343,27.555
-31.272,-84.531,31.264
-36.572,-81.819,29.292
-41.764,-78.757,30.473
-41.773,-73.247,34.587
-44.109,-73.744,5.4266
-39.717,-84.145,8.8334
-47.659,-74.618,9.7739
-46.866,-72.402,11.156
-47.483,-72.851,17.989
-31.305,-83.372,6.3801
-25.005,-89.993,7.885
-26.822,-86.717,6.5494
-32.721,-86.014,10.467
-44.773,-73.778,19.299
-41.175,-79.668,11.464
-35.117,-79.873,9.1563
-36.358,-78.544,13.407
-37.563,-82.644,14.396
-45.416,-73.258,21.452
-38.718,-81.244,19.755
-45.962,-74.18,27.207
-44.595,-71.467,28.493
-42.988,-68.253,5.3116
-47.393,-65.474,6.7656
-46.013,-69.411,13.223
-44.963,-67.453,9.6793
-51.339,-64.085,12.464
-46.478,-69.595,21.43
-42.547,-66.344,20.353
-40.77,-67.028,29.104
-41.451,-65.633,23.361
-38.826,-58.984,22.395
-47.802,-60.765,13.816
-46.847,-64.047,16.254
-43.188,-58.427,14.568
-40.948,-55.092,15.878
-41.755,-55.765,21.131
-44.777,-51.624,11.948
-45.157,-54.123,18.175
-44.211,-52.76,15.509
-50.084,-52.303,15.2
-56.075,-6.9148,-30.106
-53.121,-14.342,-28.885
-54.952,-18.534,-26.436
-52.662,-14.174,-25.427
-58.835,-16.453,-22.197
-57.049,-28.03,-27.862
-58.623,-33.703,-27.592
-49.255,-46.397,-19.503
-60.67,-38.848,-24.203
-60.895,-36.71,-21.553
-56.526,-39.868,-15.894
-65.313,-20.422,-22.597
-58.069,-25.13,-24.607
-60.167,-22.485,-23.82
-61.215,-31.243,-20.569
-67.322,-18.982,-15.798
-64.008,-28.967,-16.172
-65.724,-31.741,-11.058
-63.015,-25.747,-9.8149
-58.068,-28.145,-8.4496
-41.433,-53.414,-14.072
-43.607,-61.933,-17.224
-44.165,-61.12,-14.323
-43.129,-56.304,-12.55
-44.553,-62.346,-9.9397
-39.386,-74.097,-16.1
-39.869,-77.735,-15.327
-31.194,-83.081,-16.352
-34.306,-80.843,-14.225
-39.025,-83.715,-15.223
-43.427,-62.141,-6.3278
-45.578,-66.724,-14.017
-43.869,-75.233,-15.632
-44.078,-74.778,-11.634
-42.996,-79.712,-10.904
-44.117,-62.81,-4.5796
-43.933,-77.849,-7.9965
-46.625,-68.812,-3.5703
-46.612,-68.279,-2.0375
-58.349,-30.288,-7.5796
-61.288,-33.852,-4.673
-60.742,-37.199,-11.624
-66.787,-34.304,-8.749
-65.701,-42.398,-5.1645
-57.711,-43.825,-18.176
-57.618,-49.977,-18.689
-47.521,-50.754,-16.684
-54.253,-53.544,-21.99
-52.47,-60.041,-15.864
-63.044,-47.765,-8.5546
-61.613,-45.621,-13.253
-60.562,-54.293,-10.681
-55.215,-60.167,-10.361
-49.929,-60.578,-10.474
-55.598,-60.741,-3.7601
-49.178,-60.804,-6.1704
-52.705,-62.252,-6.4793
-49.714,-66.242,-1.3327
-55.425,-33.835,-5.0301
-61.188,-39.399,-0.3155
-56.481,-44.475,1.3002
-51.838,-40.754,0.12045
-49.203,-41.02,2.9798
-60.679,-55.886,0.063598
-49.289,-67.685,3.2219
-57.768,-59.552,6.9912
-55.851,-56.819,6.4063
-49.363,-42.828,3.5966
-50.191,-46.347,4.2278
-61.025,-51.087,2.2437
-53.687,-48.524,2.5137
-51.623,-52.649,5.8721
-49.75,-45.788,8.329
-48.602,-51.766,7.2003
-52.27,-47.825,11.078
-54.588,-48.999,11.92
-50.061,-5.4966,-32.642
-49.542,-6.926,-38.573
-50.22,-14.396,-38.986
-55.257,-13.526,-35.536
-56.556,-19.262,-33.473
-38.648,-10.848,-40.798
-32.08,-9.7157,-33.533
-37.909,-10.464,-35.789
-40.966,-12.841,-29.372
-41.263,-19.138,-23.784
-51.065,-22.759,-31.299
-45.562,-11.927,-41.712
-44.845,-18.926,-27.35
-44.814,-21.236,-24.089
-53.298,-26.858,-29.81
-45.672,-24.596,-23.14
-44.938,-30.502,-19.575
-46.76,-31.309,-22.537
-47.513,-39.698,-19.692
-19.234,-15.309,-28.474
-19.506,-16.311,-22.265
-19.3,-22.873,-19.792
-23.444,-26.461,-24.497
-27.463,-28.245,-22.985
-35.859,-24.82,-15.697
-38.172,-28.325,-13.182
-36.804,-35.591,-9.9864
-32.779,-32.111,-11.435
-29.553,-31.466,-11.6
-21.34,-28.349,-21.707
-21.204,-22.398,-17.266
-19.614,-28.912,-19.017
-19.271,-31.17,-17.412
-21.158,-28.62,-10.884
-29.602,-36.959,-12.995
-17.125,-31.627,-13.322
-29.184,-40.873,-9.8216
-30.531,-42.666,-7.8588
-28.07,-49.019,-7.0491
-42.757,-41.72,-19.794
-39.523,-30.401,-23.472
-38.76,-44.236,-22.394
-37.352,-47.39,-20.579
-30.819,-48.666,-18.063
-36.575,-25.089,-26.639
-32.776,-18.528,-28.121
-35.594,-20.495,-26.806
-33.608,-25.618,-21.19
-26.972,-46.103,-17.504
-36.149,-36.181,-24.124
-34.115,-30.216,-25.126
-32.187,-32.944,-21.038
-33.73,-31.617,-18.644
-26.974,-47.82,-13.137
-33.464,-36.052,-15.371
-31.93,-47.726,-9.7839
-31.912,-50.631,-8.7273
-44.085,-46.254,-17.339
-38.35,-49.632,-21.476
-36.616,-55.911,-19.377
-42.143,-54.688,-21.27
-41.207,-62.931,-18.527
-29.43,-53.06,-11.026
-31.148,-55.052,-8.4112
-27.51,-61.919,-5.9687
-28.978,-63.799,-7.521
-28,-66.548,-7.5916
-35.237,-63.955,-15.734
-31.877,-60.242,-16.044
-30.673,-67.902,-16.429
-28.479,-73.039,-13.177
-25.676,-73.39,-7.1959
-32.278,-77.94,-11.046
-26.323,-76.475,-10.014
-29.872,-77.266,-12.431
-25.527,-81.894,-13.915
-38.118,-31.473,-8.0917
-30.879,-32.64,-5.5919
-28.75,-35.617,-3.1987
-33.001,-35.653,-5.5599
-27.377,-36.791,-6.6851
-22.75,-38.336,0.95317
-19.447,-38.383,-0.7491
-10.295,-42.015,0.18255
-13.684,-36.842,-2.4964
-13.392,-36.533,-4.3371
-14.674,-43.862,-6.6568
-19.469,-32.607,-6.8906
-23.53,-39.268,-2.1126
-22.717,-36.346,-4.4524
-14.778,-34.62,-5.809
-16.296,-32.135,-11.043
-16.801,-39.607,-10.924
-21.31,-48.593,-8.3722
-22.815,-44.624,-8.1667
-25.636,-48.201,-6.7983
-11.92,-49.525,2.7222
-13.576,-53.38,5.5539
-19.53,-54.414,5.13
-18.201,-52.215,3.5118
-21.795,-59.915,2.4165
-12.882,-57.493,8.8124
-16.293,-59.272,10.284
-12.697,-57.497,16.951
-13.198,-56.805,14.619
-18.289,-61.2,12.649
-15.203,-62.809,4.5645
-22.609,-58.506,6.0019
-19.655,-61.351,6.8497
